0.042302, -0.014552, 0.063417, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004095
0.041776, -0.015142, 0.063403, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004068
0.041090, -0.015887, 0.063476, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004044
0.041994, -0.016036, 0.063573, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004128
0.042907, -0.016084, 0.063915, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004235
0.043610, -0.016576, 0.064149, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004330
0.042964, -0.016423, 0.064139, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004272
0.042343, -0.016203, 0.063974, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004199
0.041544, -0.016420, 0.063934, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004140
0.040802, -0.016864, 0.063885, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004092
0.039941, -0.017385, 0.063733, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004029
0.039772, -0.018039, 0.063797, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004045
0.039462, -0.018886, 0.063872, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004059
0.038657, -0.018865, 0.063727, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003986
0.037862, -0.018878, 0.063700, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003927
0.038616, -0.018869, 0.063727, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003983
0.038574, -0.017858, 0.063662, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003938
0.039584, -0.017673, 0.063372, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003977
0.040233, -0.017697, 0.063487, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004037
0.040914, -0.018091, 0.063658, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004119
0.040172, -0.018276, 0.063514, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004055
0.039564, -0.018479, 0.063549, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004020
0.039194, -0.018480, 0.063609, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003999
0.038567, -0.018681, 0.063455, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003946
0.039268, -0.018708, 0.063593, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004011
0.039171, -0.018100, 0.063527, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003976
0.039940, -0.018104, 0.063653, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004045
0.039570, -0.017756, 0.063666, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004008
0.039328, -0.017443, 0.063726, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.003985
0.040100, -0.017513, 0.063697, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004042
0.040801, -0.017251, 0.063914, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004107
0.041563, -0.017226, 0.063897, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004163
0.040610, -0.017174, 0.063964, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004095
0.039927, -0.017491, 0.063670, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004026
0.040382, -0.018470, 0.063761, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004101
0.041130, -0.018481, 0.064127, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004194
0.041512, -0.019164, 0.064280, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004263
0.042473, -0.019379, 0.064254, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004344
0.042092, -0.019814, 0.064287, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004333
0.041327, -0.019451, 0.064226, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004254
0.040566, -0.018875, 0.064222, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004175
0.041010, -0.018294, 0.064158, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004182
0.041841, -0.017899, 0.064348, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004251
0.042266, -0.018357, 0.064147, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004280
0.042308, -0.018845, 0.064086, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004295
0.042832, -0.017824, 0.064246, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004317
0.042569, -0.016917, 0.064154, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004257
0.043359, -0.016746, 0.064099, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004310
0.043494, -0.015851, 0.064255, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004309
0.043653, -0.014927, 0.064484, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004318
0.043522, -0.014283, 0.065356, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004377
0.043904, -0.013349, 0.065433, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004392
0.043946, -0.012565, 0.065612, 0.060000, 0.000002, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004395
0.043348, -0.012234, 0.065107, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004288
0.042521, -0.012334, 0.065231, 0.060000, 0.000002, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004236
0.042638, -0.011626, 0.065137, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004221
0.042709, -0.010871, 0.065288, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004226
0.041980, -0.010395, 0.065402, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004171
0.042863, -0.010356, 0.065516, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004252
0.042166, -0.010177, 0.065768, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004219
0.041681, -0.010868, 0.065705, 0.060000, 0.000002, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004188
0.041230, -0.011521, 0.065626, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004158
0.041423, -0.012396, 0.065672, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004197
0.041843, -0.013375, 0.065671, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004252
0.042174, -0.014440, 0.065731, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004312
0.042360, -0.015550, 0.065820, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004366
0.042703, -0.015079, 0.066039, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004402
0.042982, -0.014890, 0.065970, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004412
0.043206, -0.014334, 0.066233, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004442
0.042873, -0.015281, 0.066112, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004429
0.042697, -0.016184, 0.066167, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004447
0.042358, -0.015811, 0.066236, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004416
0.041735, -0.015568, 0.066029, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004339
0.041774, -0.016528, 0.066042, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004372
0.041401, -0.017151, 0.066081, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004367
0.041053, -0.017672, 0.066055, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004355
0.041332, -0.016949, 0.065994, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004346
0.041498, -0.016215, 0.065885, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004325
0.042164, -0.016873, 0.066156, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004425
0.042789, -0.017425, 0.066284, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004506
0.042587, -0.016716, 0.066137, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004452
0.042123, -0.016115, 0.066268, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.004410
0.041493, -0.016419, 0.066234, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004367
0.040624, -0.016467, 0.066258, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004304
0.039942, -0.016773, 0.066115, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004248
0.039300, -0.016341, 0.065980, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.004174
0.038765, -0.015748, 0.065652, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004084
0.039292, -0.016424, 0.065678, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004145
0.039637, -0.015748, 0.065740, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004156
0.040256, -0.016055, 0.065923, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.004230
0.040054, -0.015271, 0.065806, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004180
0.040055, -0.014486, 0.065816, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004159
0.040023, -0.015131, 0.065751, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004168
0.039847, -0.015692, 0.065895, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004186
0.039162, -0.015948, 0.065689, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.004122
0.038507, -0.016138, 0.065559, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.004068
0.038999, -0.015869, 0.065330, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.004072
0.038873, -0.015333, 0.065315, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004046
0.038389, -0.015011, 0.065326, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004003
0.038866, -0.014722, 0.065306, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004027
0.039054, -0.014008, 0.065349, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004026
0.039530, -0.013353, 0.065379, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004047
0.039696, -0.013964, 0.065529, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004090
0.040131, -0.014436, 0.065545, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004136
0.040462, -0.014917, 0.065589, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004179
0.040839, -0.015082, 0.065719, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004225
0.041497, -0.014681, 0.065204, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004212
0.041168, -0.014724, 0.065999, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004269
0.041996, -0.014837, 0.066218, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004358
0.042894, -0.014768, 0.066088, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004414
0.043240, -0.014162, 0.065961, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004413
0.043686, -0.013450, 0.065967, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004431
0.042959, -0.013635, 0.065957, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004376
0.042491, -0.014017, 0.065869, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004340
0.043151, -0.013654, 0.065860, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004382
0.043709, -0.013220, 0.066281, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004460
0.042838, -0.013371, 0.066204, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004385
0.042296, -0.013813, 0.065857, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004318
0.041657, -0.014528, 0.065922, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004293
0.042534, -0.014340, 0.065793, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004344
0.043283, -0.014142, 0.065822, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004401
0.043856, -0.014721, 0.065990, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004481
0.044506, -0.014780, 0.065681, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004504
0.044720, -0.013789, 0.066024, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004531
0.044985, -0.014460, 0.066107, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004579
0.045474, -0.015176, 0.066232, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004653
0.045375, -0.015894, 0.066272, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004670
0.045286, -0.016754, 0.066281, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004689
0.045314, -0.016079, 0.066352, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004678
0.045324, -0.015558, 0.066410, 0.060000, 0.000001, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004670
0.045327, -0.016225, 0.066529, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004702
0.045284, -0.017009, 0.066770, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004748
0.046005, -0.017322, 0.066917, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004835
0.046534, -0.017664, 0.067119, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004913
0.047191, -0.018084, 0.067260, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.005000
0.047241, -0.018589, 0.067780, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.005076
0.046539, -0.018179, 0.068643, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.005093
0.042055, -0.024751, 0.069569, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059419, 0.005090
0.041298, -0.025260, 0.069281, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.054133, 0.005024
0.040797, -0.025813, 0.069000, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.047898, 0.004981
0.041476, -0.025590, 0.068911, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.048955, 0.005012
0.042137, -0.025255, 0.068707, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.050533, 0.005026
0.041743, -0.024938, 0.068307, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.052034, 0.004937
0.041605, -0.024423, 0.067957, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.055388, 0.004865
0.041106, -0.023988, 0.067839, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059332, 0.004794
0.040371, -0.023783, 0.067664, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059941, 0.004711
0.039671, -0.023403, 0.067621, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059933, 0.004637
0.039002, -0.023699, 0.067301, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059970, 0.004568
0.038671, -0.023175, 0.066869, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059915, 0.004476
0.039252, -0.023675, 0.067114, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059865, 0.004565
0.039815, -0.024219, 0.067215, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.055507, 0.004642
0.040233, -0.023155, 0.067177, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059920, 0.004621
0.040596, -0.022060, 0.067284, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.004612
0.040312, -0.022405, 0.067161, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059995, 0.004593
0.039773, -0.022456, 0.066946, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059994, 0.004533
0.040133, -0.022991, 0.066969, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059943, 0.004585
0.040355, -0.023368, 0.067086, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059993, 0.004630
0.040856, -0.022297, 0.067092, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059995, 0.004622
0.040984, -0.020962, 0.066883, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004555
0.040996, -0.019462, 0.066975, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004508
0.040330, -0.018495, 0.066836, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004409
0.039944, -0.017417, 0.066692, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004328
0.039440, -0.016563, 0.066524, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.004247
0.039292, -0.015839, 0.066494, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004211
0.038995, -0.015258, 0.066349, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004158
0.038997, -0.014715, 0.066356, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004143
0.039033, -0.014498, 0.066533, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004158
0.038265, -0.014707, 0.066287, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004084
0.037481, -0.015019, 0.066232, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004032
0.037382, -0.016279, 0.066129, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059998, 0.004051
0.038171, -0.016599, 0.065945, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004097
0.038160, -0.017753, 0.066101, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004150
0.038897, -0.017815, 0.066093, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004203
0.039733, -0.017836, 0.066194, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004275
0.040412, -0.018580, 0.066384, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004371
0.041088, -0.019499, 0.066417, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004459
0.041454, -0.020193, 0.066437, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.060000, 0.004515
0.041734, -0.021031, 0.066560, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004582
0.042338, -0.021925, 0.066588, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059995, 0.004669
0.042213, -0.023070, 0.066566, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059900, 0.004706
0.042214, -0.024002, 0.066632, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.052409, 0.004754
0.041890, -0.023464, 0.066624, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.057928, 0.004704
0.041446, -0.022785, 0.066539, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059999, 0.004631
0.040791, -0.023255, 0.066598, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059863, 0.004607
0.041516, -0.022959, 0.066365, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059973, 0.004626
0.041507, -0.023805, 0.066468, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.054203, 0.004673
0.040734, -0.023825, 0.066207, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.053518, 0.004588
0.040470, -0.024449, 0.066183, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.047613, 0.004594
0.041175, -0.024381, 0.066302, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.048153, 0.004656
0.042074, -0.024318, 0.066474, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.048708, 0.004741
0.042461, -0.023442, 0.066345, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.056202, 0.004719
0.043088, -0.023719, 0.066447, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.053361, 0.004792
0.042368, -0.023951, 0.066393, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.051578, 0.004739
0.041831, -0.024135, 0.066256, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.049659, 0.004691
0.042681, -0.023880, 0.066349, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.051735, 0.004756
0.043401, -0.023224, 0.066473, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.057984, 0.004798
0.043389, -0.022548, 0.066534, 0.060000, 0.000000, 0.000000, 0.060000, 0.060000, 0.000000, 0.000000, 0.059898, 0.004774
